-2.299197663624054,-0.9999108539244452,-0.0006117519089407838
-2.2513795926924276,-0.9993048543666493,0.031447621829481145
-2.160634669386261,-0.9934679977233304,0.09643998109358458
-2.0705845230165343,-0.9823219992159214,0.14835113764787347
-1.9813133137587406,-0.9671094345320541,0.18795681279567794
-1.892762764199767,-0.948863211348769,0.2174439448181354
-1.804820015509979,-0.9284105807486086,0.23874614867984206
-1.7173526633797074,-0.9064068400253104,0.2535165749962923
-1.6302321049234396,-0.883364355598672,0.26314338973086826
-1.5433468639081818,-0.859679764014331,0.2687534807910616
-1.4566110801039527,-0.8356664484625308,0.27144852789057955
-1.3699255710075753,-0.8115186210454232,0.2717990087899965
-1.2832350217984265,-0.7874139097765291,0.27041690145734304
-1.1965140911504017,-0.7634971136047287,0.2676362575249896
-1.1097292856683985,-0.7398730858804966,0.26379996122171434
-1.0228564565820744,-0.716621561010847,0.25915412583995767
-0.9358783567252628,-0.6938055474302365,0.25385290380940445
-0.8487823677985094,-0.6714786703046216,0.24797154571483904
-0.7615586442814105,-0.6496914887318096,0.2415169080213412
-0.6741986594339774,-0.6284971511377292,0.23443304497474057
-0.5866940921514744,-0.607956938820624,0.22659932879356642
-0.49903598411562383,-0.5881465767405336,0.21781607951466936
-0.4112141124434583,-0.5691649140402983,0.20776631024218603
-0.3232166084455339,-0.5511483702866001,0.19592416338536076
-0.23503024873477918,-0.5342997621218266,0.1813197807693933
-0.1466440624871454,-0.5189591023004566,0.161806901707731
-0.1333035582743853,-0.5159330374560357,0.15313873590456495
-0.07952833451608124,-0.5034693330737695,0.30078037715655104
0.005267983917035242,-0.4631654721402969,0.5874526655544949
0.07516461299180797,-0.4005395830323264,0.8742760927469304
0.12453320604536142,-0.32064773984741063,1.1610422308778556
0.14933363276342354,-0.23005020209930457,1.4477127334029567
0.15769692966726528,-0.14081476418586614,1.423999930048286
0.16727247308360754,-0.04927764330157102,1.590503970116279
0.15208191902212032,0.04338743453202906,1.8771612360002028
0.11134129077306519,0.12789425092849013,2.163781346557807
0.06138282895159953,0.2003461541792847,2.0616146951783567
0.03230919866172633,0.2807003882816404,1.775917665222694
0.025041889970508317,0.366710972442727,1.5417300433541623
0.0358943951066867,0.4531377061192054,1.35579136842467
0.061086243899546096,0.5371529911006936,1.2075224406964735
0.09008473013319537,0.6244633992024936,1.374153627431114
0.09510642479051747,0.7182617211978819,1.6606847847981214
0.08597643360350125,0.806166068926924,1.5724692324997531
0.09698941428876504,0.8913484752860417,1.3129627512416495
0.12799795755299267,0.9723658676210178,1.105138241384826
0.17359880329182628,1.0470972082301684,0.9465555549052653
0.22948792005347565,1.1152618508395788,0.8258524190561976
0.2925774424247895,1.1774722798677675,0.7341741017115943
0.3607085597605263,1.2346553855543132,0.6648006188473007
0.43238496865512327,1.2877682597632052,0.6125034020475524
0.5065712810918697,1.3376692236294676,0.5731467122861809
0.5825516779120287,1.3850704871955841,0.5434398647768679
0.6598323540368483,1.430530802639285,0.5207684994370184
0.738075239133687,1.4744672660621767,0.5030673545018314
0.8170527028902931,1.5171754834757296,0.48872725916924853
0.8966158119243106,1.5588510256783732,0.47650566719402127
0.9766720407025999,1.5996101960979254,0.465461591639548
1.0571689718479065,1.6395078386834436,0.45488869834480894
1.1380824856861862,1.6785517475013136,0.4442587330162607
1.2194081760803337,1.7167134853362143,0.4331694726043403
1.3011552984479293,1.753935499807666,0.42129490294303223
1.3833428069086435,1.7901343660997078,0.408334623017186
1.4659971841895776,1.825199690405655,0.3939569332131464
1.5491518774365598,1.8589874847768733,0.37772389507243903
1.6328482674735214,1.891305100307847,0.3589705696139205
1.7171381878729906,1.9218803087822356,0.3365632514219536
1.8020879336126074,1.950292955225863,0.3082847684629393
1.8877795015309766,1.9757875712428472,0.26870453346524414
1.974242997965999,1.9964692981411263,0.19657012475449165
1.9873090909568427,2.0008142986300452,0.17538250983434195
2.0373202352398954,2.0084342613891164,0.07760055518856213
2.1241526347228303,2.006373503775833,-0.12353052976219936
2.209469481985797,1.9879505974995293,-0.29844016280807406
2.291057330551037,1.9558390135889945,-0.44865801053080223
2.367675182151087,1.9125284878946285,-0.5779784468511916
2.438771816343136,1.8601747780706308,-0.6894708452922002
2.5042461181837026,1.8005827187907288,-0.7856217589691279
2.5642790117987135,1.7352314499070591,-0.868488211088978
2.619217716371252,1.665315854308785,-0.9398072834908405
2.678555202073194,1.594471384192412,-0.7435605561322722
2.756047352481402,1.5414068569379853,-0.4567442109853991
2.8453804986657594,1.5123941650315036,-0.17022037888998875
2.9392770920549895,1.5098524092757015,0.11631065713256078
3.026569104932671,1.5209406910103624,0.008866778485208613
3.1110055717801246,1.5090466629160622,-0.28710867947261287
3.1898015805597546,1.4743744703268629,-0.5350736484848834
3.259493389773122,1.422578801273565,-0.737799733900452
3.3189321041357394,1.3584758163862538,-0.904245423132454
3.3782527732881493,1.2884498084444393,-0.7460855106015791
3.4555854029301876,1.2352103093422233,-0.4592750917146934
3.535406494059712,1.1972021171558522,-0.5419600005355257
3.6029556892772696,1.1439199304585743,-0.7928982791610288
3.656876979797838,1.0759710553546151,-1.0009677678149296
3.6975687720622146,0.9985984066887386,-1.1673484635076754
3.726499335659461,0.9155342008699853,-1.3000596762209222
3.745484436412444,0.8292086401722224,-1.4054834465852015
3.750155112553821,0.7433589616058365,-1.6569666482240353
3.7414455525307684,0.6528960759282633,-1.5596996335025648
3.7558269603664654,0.5601138576095768,-1.2731017651337238
3.786954291798883,0.47532975763414725,-1.2086997843949348
3.8131579906587745,0.39176198471361834,-1.3499439262701016
3.825960227269169,0.3049373914128933,-1.4949799623695774
3.8277066599174563,0.21659851294542457,-1.6024442312528593
3.8213648721903533,0.12797957457305925,-1.678475098011312
3.810821857358258,0.03876745829120801,-1.6892334549277128
3.800187442679656,-0.05060204255160073,-1.6892334262352224
3.7895530306496537,-0.13997154367846526,-1.6892333976847314
3.7789186212254657,-0.22934104509539288,-1.689233369225585
3.761462746768489,-0.31396859787496084,-1.910617794921097
3.7272173709167298,-0.3958061203509828,-1.9753764971358383
3.6887128258434703,-0.4749348211505338,-2.0934885059189123
3.6462429181453504,-0.5565037742481066,-1.926958215987855
3.619430167241172,-0.6434124907050285,-1.8616997454957356
3.60057342954771,-0.734395033335886,-1.6406133618854752
3.5970581508376975,-0.8237796682216705,-1.663945233430967
3.5869040538103554,-0.9125915837755767,-1.6883202287802586
3.576506519896495,-1.0018070517364148,-1.6877348208464427
3.5634918959348663,-1.0897482131552378,-1.7592340699928999
3.5458496136547866,-1.1777952893949153,-1.7669817687482454
3.5300133785251417,-1.2670311737059856,-1.7210399577105084
3.5168697906720823,-1.3560265721950302,-1.7218101425913106
