-2.2997403096303306,-1.0000027754508634,0.00028710684407870816
-2.2503206534615696,-1.0018364217053675,-0.09220895877468435
-2.164343479863859,-1.0173209953468108,-0.2593572329551237
-2.0795303301201224,-1.0438536737775175,-0.33285563021765324
-1.9949631931910246,-1.0740328131243797,-0.3466126618702735
-1.9105599947624408,-1.104910836610192,-0.35503956179426005
-1.8268160156686046,-1.13694737539995,-0.3775106373194881
-1.744082596845483,-1.171190405356764,-0.4081229020549228
-1.6625464668302528,-1.2080785668546898,-0.44188867669492415
-1.582863199087115,-1.2482104619085577,-0.4935580166384614
-1.5070798395372518,-1.2937718532836953,-0.5961330954700019
-1.494811265085433,-1.299411596723104,-0.6274830674819616
-1.462400742564579,-1.3303693156907037,-0.6624644560550569
-1.391952438381401,-1.3860798854232628,-0.6748695248012568
-1.322039019887054,-1.4425476950139344,-0.683615022446387
-1.2872376213971028,-1.470999677272447,-0.6868554731545485
-1.217845184776027,-1.52819718158365,-0.6917460907837585
-1.1486599338317265,-1.5856894116476077,-0.6947420549339275
-1.0795734802316146,-1.6433425653302125,-0.6959246795889832
-1.0105747783990457,-1.7009455433547114,-0.695242248319297
-0.9414329681261359,-1.758517317238611,-0.6933617973976651
-0.9068038593315992,-1.7872542112468304,-0.6919696007336622
-0.8373913131425731,-1.8445823308609737,-0.6886487131869227
-0.7677523506231573,-1.9016570813059313,-0.684389045547128
-0.697835250716639,-1.9584119943881804,-0.6792595363463446
-0.6275954053559241,-2.014786125725137,-0.6733037358032992
-0.5569931797280997,-2.0707233550198634,-0.6666779996495014
-0.48599634573951944,-2.1261747631793475,-0.6594015091305113
-0.4145744296148108,-2.1810917245279313,-0.6515179398700172
-0.37869532721819327,-2.2083363770170905,-0.6473347189162221
-0.3065805972378851,-2.2623630666201304,-0.6385957347585488
-0.23397730673891065,-2.3157436737321775,-0.6293380522720947
-0.1608614484851561,-2.3684341833613245,-0.6195160595063413
-0.08720966745905734,-2.42038918085221,-0.6091450826139906
-0.012998069266050218,-2.471558638306234,-0.5980817492299821
0.061801638708580006,-2.5218835575330707,-0.5863249255812192
0.09943051932182007,-2.5467114894019955,-0.5800925234231474
0.17517154439627775,-2.5956436142661596,-0.567051972307316
0.2515762025583695,-2.6435582591819182,-0.5531141814891057
0.32868557114132113,-2.690365005175463,-0.5379055611253544
0.4065492617172376,-2.7359489618821886,-0.5212414894357575
0.48522615087099086,-2.780170304630857,-0.5027214121975885
0.5647896810791692,-2.822853188424085,-0.4818243138235993
0.6453371525614452,-2.8637594249815828,-0.4576285216583959
0.7270081142103678,-2.9025444095552495,-0.428548187275201
0.8100155529575979,-2.9386726559024203,-0.3915831691328094
0.8947495822157123,-2.971177595786633,-0.3391396556343203
0.9823159255041481,-2.9974897024106903,-0.23804587745827674
0.9958106116983316,-3.003063815357228,-0.20890439565083538
1.0489115880508657,-3.013375110177229,-0.12189249218756501
1.1414181522250821,-3.016236769959783,0.05984360802579494
1.2327481044278008,-3.0033592951905486,0.21765634104848597
1.3209318846052192,-2.9773836484121174,0.3528746110065472
1.4049275628517806,-2.9406849940057413,0.46894102695264633
1.4842875210581215,-2.895287591695583,0.568557584284997
1.5589525487156513,-2.8428798395443207,0.6539656500192765
1.6291005606852147,-2.784845156831997,0.7270589110474758
1.6950508419126271,-2.722296998575854,0.7897221891887182
1.7571727283034044,-2.6561274281128386,0.8431975055753673
1.8158717208100759,-2.5870532001771336,0.8888260741437795
1.8715483406772515,-2.5156460472208355,0.9275061748289279
1.9245906915504294,-2.4423658051264274,0.9603424317777361
1.9753490772203832,-2.367572626727957,0.9881894427267508
2.0241353019480757,-2.29155210727441,1.0118166449194859
2.071224377279166,-2.214529127336376,1.0319123666396237
2.1168499540480314,-2.1366818518080395,1.0490611577813478
2.1612161585816687,-2.058150841113999,1.063758076906318
2.2044895604564805,-1.9790470510158116,1.0764543618860263
2.2468137720112793,-1.899455155835335,1.0874615298214048
2.267655258732534,-1.85949962584927,1.0924112923271116
2.3087672276031554,-1.7793075851632174,1.1016399697426165
2.3491662176040613,-1.6987638427831189,1.1100339565939665
2.3889061470666255,-1.61790389579304,1.1178742969830076
2.4280265288438097,-1.5367490409891857,1.1252785105074006
2.466554046731778,-1.455314833605534,1.1324277223037003
2.504503804627148,-1.3736102372060877,1.1394690229679125
2.5418761908875958,-1.291639391419744,1.14654993422925
2.5603443049528947,-1.2505535750182537,1.1501409994633276
2.596831969039792,-1.1681795086752258,1.1574657653024292
2.6327053820518795,-1.0855322097952231,1.1651115159738021
2.6679325331428387,-1.0026007245856474,1.173131429006073
2.7024750651205767,-0.9193746017543025,1.1816606239819802
2.7362876475747915,-0.8358386852749792,1.1907544464155975
2.7693125657733524,-0.7519768981361334,1.2005915936542828
2.8014793815097145,-0.6677676093600099,1.2113111846509095
2.8327022497465997,-0.5831854330932918,1.2231264992251403
2.862869616537925,-0.4982003405828182,1.2363901066309888
2.8918420322952523,-0.41276887685874997,1.2514710086345044
2.9194233823926616,-0.32683491612541765,1.26923654670555
2.945321083046092,-0.24031734765530396,1.2911110174854077
2.969055914920354,-0.15307332231365683,1.3200158911259707
